================ Training Loss (Tue Feb 26 13:23:01 2019) ================
(epoch: 26, iters: 1700, time: 0.598, data: 0.002) D_A: 0.062 G_A: 0.435 cycle_A: 0.973 idt_A: 0.050 D_B: 0.162 G_B: 0.228 cycle_B: 0.174 idt_B: 0.387 
(epoch: 26, iters: 1800, time: 0.576, data: 0.002) D_A: 0.040 G_A: 0.667 cycle_A: 0.880 idt_A: 0.164 D_B: 0.214 G_B: 0.197 cycle_B: 0.477 idt_B: 0.295 
(epoch: 26, iters: 1900, time: 0.528, data: 0.002) D_A: 0.125 G_A: 0.397 cycle_A: 0.848 idt_A: 0.054 D_B: 0.099 G_B: 0.532 cycle_B: 0.329 idt_B: 0.360 
(epoch: 26, iters: 2000, time: 2.804, data: 0.002) D_A: 0.297 G_A: 1.359 cycle_A: 0.956 idt_A: 0.120 D_B: 0.218 G_B: 0.159 cycle_B: 0.446 idt_B: 0.252 
(epoch: 27, iters: 100, time: 0.542, data: 0.406) D_A: 0.057 G_A: 0.356 cycle_A: 0.750 idt_A: 0.127 D_B: 0.158 G_B: 0.347 cycle_B: 0.420 idt_B: 0.201 
(epoch: 27, iters: 200, time: 0.589, data: 0.003) D_A: 0.078 G_A: 0.768 cycle_A: 0.612 idt_A: 0.141 D_B: 0.220 G_B: 0.577 cycle_B: 0.380 idt_B: 0.245 
(epoch: 27, iters: 300, time: 0.527, data: 0.002) D_A: 0.174 G_A: 0.904 cycle_A: 0.611 idt_A: 0.088 D_B: 0.094 G_B: 0.254 cycle_B: 0.397 idt_B: 0.196 
(epoch: 27, iters: 400, time: 3.284, data: 0.002) D_A: 0.086 G_A: 0.562 cycle_A: 0.910 idt_A: 0.168 D_B: 0.159 G_B: 0.414 cycle_B: 0.507 idt_B: 0.364 
(epoch: 27, iters: 500, time: 0.517, data: 0.002) D_A: 0.150 G_A: 0.280 cycle_A: 0.576 idt_A: 0.216 D_B: 0.199 G_B: 0.268 cycle_B: 0.678 idt_B: 0.190 
(epoch: 27, iters: 600, time: 0.581, data: 0.002) D_A: 0.136 G_A: 0.939 cycle_A: 0.615 idt_A: 0.116 D_B: 0.160 G_B: 0.464 cycle_B: 0.469 idt_B: 0.257 
(epoch: 27, iters: 700, time: 0.576, data: 0.002) D_A: 0.062 G_A: 0.774 cycle_A: 0.575 idt_A: 0.128 D_B: 0.092 G_B: 0.177 cycle_B: 0.534 idt_B: 0.234 
(epoch: 27, iters: 800, time: 2.976, data: 0.002) D_A: 0.071 G_A: 0.562 cycle_A: 0.678 idt_A: 0.292 D_B: 0.108 G_B: 0.261 cycle_B: 0.794 idt_B: 0.273 
(epoch: 27, iters: 900, time: 0.592, data: 0.004) D_A: 0.035 G_A: 0.535 cycle_A: 0.851 idt_A: 0.187 D_B: 0.114 G_B: 0.257 cycle_B: 0.550 idt_B: 0.415 
(epoch: 27, iters: 1000, time: 0.632, data: 0.004) D_A: 0.139 G_A: 0.534 cycle_A: 0.867 idt_A: 0.126 D_B: 0.313 G_B: 0.354 cycle_B: 0.398 idt_B: 0.343 
(epoch: 27, iters: 1100, time: 0.594, data: 0.003) D_A: 0.112 G_A: 0.618 cycle_A: 1.416 idt_A: 0.203 D_B: 0.157 G_B: 0.464 cycle_B: 0.498 idt_B: 0.687 
(epoch: 27, iters: 1200, time: 3.122, data: 0.003) D_A: 0.222 G_A: 0.241 cycle_A: 0.913 idt_A: 0.278 D_B: 0.135 G_B: 0.256 cycle_B: 0.672 idt_B: 0.346 
(epoch: 27, iters: 1300, time: 0.579, data: 0.002) D_A: 0.111 G_A: 0.637 cycle_A: 0.900 idt_A: 0.163 D_B: 0.190 G_B: 0.392 cycle_B: 0.529 idt_B: 0.424 
(epoch: 27, iters: 1400, time: 0.535, data: 0.002) D_A: 0.148 G_A: 0.324 cycle_A: 1.507 idt_A: 0.148 D_B: 0.140 G_B: 0.368 cycle_B: 0.387 idt_B: 0.676 
(epoch: 27, iters: 1500, time: 0.581, data: 0.003) D_A: 0.080 G_A: 0.647 cycle_A: 0.720 idt_A: 0.112 D_B: 0.190 G_B: 0.358 cycle_B: 0.407 idt_B: 0.336 
(epoch: 27, iters: 1600, time: 2.797, data: 0.002) D_A: 0.158 G_A: 0.663 cycle_A: 1.948 idt_A: 0.143 D_B: 0.178 G_B: 0.304 cycle_B: 0.529 idt_B: 0.912 
(epoch: 27, iters: 1700, time: 0.623, data: 0.003) D_A: 0.083 G_A: 0.579 cycle_A: 0.518 idt_A: 0.076 D_B: 0.196 G_B: 0.164 cycle_B: 0.189 idt_B: 0.214 
(epoch: 27, iters: 1800, time: 0.541, data: 0.003) D_A: 0.052 G_A: 0.638 cycle_A: 0.562 idt_A: 0.128 D_B: 0.143 G_B: 0.440 cycle_B: 0.447 idt_B: 0.195 
(epoch: 27, iters: 1900, time: 0.616, data: 0.002) D_A: 0.046 G_A: 0.612 cycle_A: 0.927 idt_A: 0.112 D_B: 0.107 G_B: 0.312 cycle_B: 0.500 idt_B: 0.346 
(epoch: 27, iters: 2000, time: 3.481, data: 0.002) D_A: 0.043 G_A: 0.321 cycle_A: 0.760 idt_A: 0.197 D_B: 0.052 G_B: 0.619 cycle_B: 0.678 idt_B: 0.187 
(epoch: 28, iters: 100, time: 0.635, data: 0.916) D_A: 0.209 G_A: 0.467 cycle_A: 0.806 idt_A: 0.094 D_B: 0.176 G_B: 0.319 cycle_B: 0.474 idt_B: 0.299 
(epoch: 28, iters: 200, time: 0.599, data: 0.002) D_A: 0.108 G_A: 0.478 cycle_A: 0.694 idt_A: 0.138 D_B: 0.056 G_B: 0.597 cycle_B: 0.355 idt_B: 0.250 
(epoch: 28, iters: 300, time: 0.600, data: 0.003) D_A: 0.131 G_A: 0.314 cycle_A: 0.860 idt_A: 0.284 D_B: 0.247 G_B: 0.882 cycle_B: 0.546 idt_B: 0.356 
(epoch: 28, iters: 400, time: 4.164, data: 0.014) D_A: 0.270 G_A: 0.138 cycle_A: 0.649 idt_A: 0.073 D_B: 0.282 G_B: 0.116 cycle_B: 0.140 idt_B: 0.336 
(epoch: 28, iters: 500, time: 0.606, data: 0.005) D_A: 0.126 G_A: 0.720 cycle_A: 0.623 idt_A: 0.089 D_B: 0.126 G_B: 0.256 cycle_B: 0.353 idt_B: 0.280 
(epoch: 28, iters: 600, time: 0.630, data: 0.002) D_A: 0.143 G_A: 1.030 cycle_A: 0.626 idt_A: 0.081 D_B: 0.210 G_B: 0.374 cycle_B: 0.335 idt_B: 0.246 
(epoch: 28, iters: 700, time: 0.535, data: 0.002) D_A: 0.205 G_A: 0.660 cycle_A: 0.705 idt_A: 0.146 D_B: 0.386 G_B: 0.585 cycle_B: 0.457 idt_B: 0.232 
(epoch: 28, iters: 800, time: 3.056, data: 0.002) D_A: 0.295 G_A: 1.358 cycle_A: 0.958 idt_A: 0.171 D_B: 0.182 G_B: 0.302 cycle_B: 0.555 idt_B: 0.490 
(epoch: 28, iters: 900, time: 0.591, data: 0.002) D_A: 0.043 G_A: 0.301 cycle_A: 0.903 idt_A: 0.100 D_B: 0.119 G_B: 0.355 cycle_B: 0.363 idt_B: 0.297 
(epoch: 28, iters: 1000, time: 0.614, data: 0.002) D_A: 0.086 G_A: 0.119 cycle_A: 0.534 idt_A: 0.178 D_B: 0.100 G_B: 0.270 cycle_B: 0.319 idt_B: 0.169 
(epoch: 28, iters: 1100, time: 0.608, data: 0.002) D_A: 0.114 G_A: 1.291 cycle_A: 1.208 idt_A: 0.120 D_B: 0.147 G_B: 0.150 cycle_B: 0.383 idt_B: 0.358 
(epoch: 28, iters: 1200, time: 3.703, data: 0.002) D_A: 0.037 G_A: 0.304 cycle_A: 0.975 idt_A: 0.207 D_B: 0.090 G_B: 0.586 cycle_B: 0.709 idt_B: 0.385 
(epoch: 28, iters: 1300, time: 0.546, data: 0.003) D_A: 0.070 G_A: 0.842 cycle_A: 1.053 idt_A: 0.284 D_B: 0.086 G_B: 0.417 cycle_B: 0.675 idt_B: 0.247 
(epoch: 28, iters: 1400, time: 0.582, data: 0.002) D_A: 0.117 G_A: 0.562 cycle_A: 0.646 idt_A: 0.112 D_B: 0.146 G_B: 0.444 cycle_B: 0.313 idt_B: 0.267 
(epoch: 28, iters: 1500, time: 0.545, data: 0.002) D_A: 0.081 G_A: 0.608 cycle_A: 1.154 idt_A: 0.139 D_B: 0.113 G_B: 0.427 cycle_B: 0.406 idt_B: 0.428 
(epoch: 28, iters: 1600, time: 3.051, data: 0.003) D_A: 0.100 G_A: 0.482 cycle_A: 1.163 idt_A: 0.130 D_B: 0.059 G_B: 0.221 cycle_B: 0.375 idt_B: 0.581 
(epoch: 28, iters: 1700, time: 0.615, data: 0.002) D_A: 0.284 G_A: 0.182 cycle_A: 0.651 idt_A: 0.092 D_B: 0.094 G_B: 0.619 cycle_B: 0.335 idt_B: 0.293 
(epoch: 28, iters: 1800, time: 0.532, data: 0.002) D_A: 0.141 G_A: 0.276 cycle_A: 1.789 idt_A: 0.141 D_B: 0.268 G_B: 0.109 cycle_B: 0.459 idt_B: 0.793 
(epoch: 28, iters: 1900, time: 0.598, data: 0.002) D_A: 0.031 G_A: 0.259 cycle_A: 0.668 idt_A: 0.067 D_B: 0.107 G_B: 0.405 cycle_B: 0.198 idt_B: 0.287 
(epoch: 28, iters: 2000, time: 3.008, data: 0.003) D_A: 0.099 G_A: 1.162 cycle_A: 0.781 idt_A: 0.200 D_B: 0.257 G_B: 0.151 cycle_B: 0.427 idt_B: 0.297 
(epoch: 29, iters: 100, time: 0.518, data: 0.818) D_A: 0.121 G_A: 0.585 cycle_A: 0.902 idt_A: 0.124 D_B: 0.082 G_B: 0.366 cycle_B: 0.354 idt_B: 0.348 
(epoch: 29, iters: 200, time: 0.519, data: 0.002) D_A: 0.086 G_A: 0.458 cycle_A: 1.462 idt_A: 0.141 D_B: 0.086 G_B: 0.714 cycle_B: 0.246 idt_B: 0.614 
(epoch: 29, iters: 300, time: 0.672, data: 0.002) D_A: 0.206 G_A: 0.248 cycle_A: 1.043 idt_A: 0.078 D_B: 0.055 G_B: 0.310 cycle_B: 0.237 idt_B: 0.472 
(epoch: 29, iters: 400, time: 3.070, data: 0.002) D_A: 0.033 G_A: 0.656 cycle_A: 1.074 idt_A: 0.337 D_B: 0.059 G_B: 0.879 cycle_B: 0.901 idt_B: 0.482 
(epoch: 29, iters: 500, time: 0.591, data: 0.002) D_A: 0.145 G_A: 0.539 cycle_A: 1.125 idt_A: 0.160 D_B: 0.046 G_B: 0.423 cycle_B: 0.359 idt_B: 0.436 
(epoch: 29, iters: 600, time: 0.575, data: 0.002) D_A: 0.133 G_A: 0.542 cycle_A: 1.058 idt_A: 0.119 D_B: 0.197 G_B: 0.158 cycle_B: 0.193 idt_B: 0.383 
(epoch: 29, iters: 700, time: 0.573, data: 0.002) D_A: 0.032 G_A: 0.786 cycle_A: 0.644 idt_A: 0.099 D_B: 0.040 G_B: 0.447 cycle_B: 0.401 idt_B: 0.242 
(epoch: 29, iters: 800, time: 4.901, data: 0.003) D_A: 0.260 G_A: 0.171 cycle_A: 1.007 idt_A: 0.133 D_B: 0.137 G_B: 0.360 cycle_B: 0.409 idt_B: 0.381 
(epoch: 29, iters: 900, time: 0.598, data: 0.003) D_A: 0.053 G_A: 0.690 cycle_A: 0.919 idt_A: 0.092 D_B: 0.071 G_B: 0.538 cycle_B: 0.258 idt_B: 0.338 
(epoch: 29, iters: 1000, time: 0.598, data: 0.003) D_A: 0.288 G_A: 0.757 cycle_A: 1.141 idt_A: 0.175 D_B: 0.080 G_B: 0.510 cycle_B: 0.304 idt_B: 0.266 
(epoch: 29, iters: 1100, time: 0.598, data: 0.003) D_A: 0.204 G_A: 0.366 cycle_A: 0.642 idt_A: 0.097 D_B: 0.151 G_B: 0.629 cycle_B: 0.285 idt_B: 0.227 
(epoch: 29, iters: 1200, time: 4.998, data: 0.003) D_A: 0.233 G_A: 0.310 cycle_A: 0.929 idt_A: 0.121 D_B: 0.217 G_B: 0.705 cycle_B: 0.327 idt_B: 0.344 
(epoch: 29, iters: 1300, time: 0.598, data: 0.003) D_A: 0.282 G_A: 0.191 cycle_A: 0.653 idt_A: 0.175 D_B: 0.140 G_B: 0.625 cycle_B: 0.436 idt_B: 0.296 
(epoch: 29, iters: 1400, time: 0.791, data: 0.002) D_A: 0.222 G_A: 0.330 cycle_A: 0.596 idt_A: 0.186 D_B: 0.222 G_B: 0.820 cycle_B: 0.667 idt_B: 0.215 
(epoch: 29, iters: 1500, time: 0.590, data: 0.002) D_A: 0.245 G_A: 0.372 cycle_A: 0.665 idt_A: 0.081 D_B: 0.079 G_B: 0.314 cycle_B: 0.236 idt_B: 0.294 
(epoch: 29, iters: 1600, time: 2.843, data: 0.002) D_A: 0.176 G_A: 0.189 cycle_A: 0.654 idt_A: 0.374 D_B: 0.043 G_B: 0.906 cycle_B: 0.952 idt_B: 0.289 
(epoch: 29, iters: 1700, time: 0.619, data: 0.002) D_A: 0.244 G_A: 0.325 cycle_A: 0.531 idt_A: 0.119 D_B: 0.282 G_B: 1.240 cycle_B: 0.431 idt_B: 0.200 
(epoch: 29, iters: 1800, time: 0.518, data: 0.002) D_A: 0.261 G_A: 0.359 cycle_A: 0.539 idt_A: 0.052 D_B: 0.109 G_B: 0.712 cycle_B: 0.194 idt_B: 0.190 
(epoch: 29, iters: 1900, time: 0.590, data: 0.002) D_A: 0.257 G_A: 0.254 cycle_A: 0.556 idt_A: 0.112 D_B: 0.119 G_B: 0.426 cycle_B: 0.345 idt_B: 0.299 
(epoch: 29, iters: 2000, time: 2.684, data: 0.002) D_A: 0.229 G_A: 0.267 cycle_A: 0.679 idt_A: 0.075 D_B: 0.219 G_B: 0.140 cycle_B: 0.312 idt_B: 0.398 
(epoch: 30, iters: 100, time: 0.519, data: 0.853) D_A: 0.272 G_A: 0.305 cycle_A: 0.786 idt_A: 0.172 D_B: 0.069 G_B: 0.460 cycle_B: 0.531 idt_B: 0.317 
(epoch: 30, iters: 200, time: 0.712, data: 0.002) D_A: 0.178 G_A: 0.099 cycle_A: 0.574 idt_A: 0.113 D_B: 0.174 G_B: 0.784 cycle_B: 0.282 idt_B: 0.233 
(epoch: 30, iters: 300, time: 0.688, data: 0.002) D_A: 0.235 G_A: 0.228 cycle_A: 0.735 idt_A: 0.123 D_B: 0.088 G_B: 0.316 cycle_B: 0.356 idt_B: 0.368 
(epoch: 30, iters: 400, time: 2.625, data: 0.002) D_A: 0.096 G_A: 0.438 cycle_A: 0.833 idt_A: 0.077 D_B: 0.289 G_B: 0.611 cycle_B: 0.255 idt_B: 0.343 
(epoch: 30, iters: 500, time: 0.576, data: 0.002) D_A: 0.222 G_A: 0.100 cycle_A: 0.671 idt_A: 0.143 D_B: 0.304 G_B: 1.447 cycle_B: 0.358 idt_B: 0.254 
(epoch: 30, iters: 600, time: 0.533, data: 0.002) D_A: 0.131 G_A: 0.560 cycle_A: 0.907 idt_A: 0.093 D_B: 0.170 G_B: 0.232 cycle_B: 0.417 idt_B: 0.366 
(epoch: 30, iters: 700, time: 0.616, data: 0.003) D_A: 0.046 G_A: 0.053 cycle_A: 0.998 idt_A: 0.159 D_B: 0.079 G_B: 0.501 cycle_B: 0.645 idt_B: 0.502 
(epoch: 30, iters: 800, time: 3.477, data: 0.002) D_A: 0.089 G_A: 0.658 cycle_A: 0.721 idt_A: 0.058 D_B: 0.085 G_B: 0.232 cycle_B: 0.298 idt_B: 0.217 
(epoch: 30, iters: 900, time: 0.685, data: 0.002) D_A: 0.104 G_A: 0.941 cycle_A: 0.577 idt_A: 0.180 D_B: 0.072 G_B: 0.526 cycle_B: 0.496 idt_B: 0.226 
(epoch: 30, iters: 1000, time: 0.700, data: 0.002) D_A: 0.066 G_A: 0.591 cycle_A: 0.798 idt_A: 0.159 D_B: 0.048 G_B: 1.058 cycle_B: 0.476 idt_B: 0.196 
(epoch: 30, iters: 1100, time: 0.583, data: 0.002) D_A: 0.149 G_A: 0.345 cycle_A: 1.134 idt_A: 0.379 D_B: 0.231 G_B: 0.273 cycle_B: 0.785 idt_B: 0.291 
(epoch: 30, iters: 1200, time: 2.878, data: 0.002) D_A: 0.081 G_A: 0.708 cycle_A: 1.349 idt_A: 0.204 D_B: 0.139 G_B: 0.292 cycle_B: 0.445 idt_B: 0.355 
(epoch: 30, iters: 1300, time: 0.686, data: 0.003) D_A: 0.033 G_A: 0.670 cycle_A: 0.731 idt_A: 0.163 D_B: 0.082 G_B: 0.733 cycle_B: 0.305 idt_B: 0.237 
(epoch: 30, iters: 1400, time: 0.611, data: 0.002) D_A: 0.033 G_A: 0.459 cycle_A: 0.887 idt_A: 0.126 D_B: 0.308 G_B: 0.740 cycle_B: 0.431 idt_B: 0.330 
(epoch: 30, iters: 1500, time: 0.586, data: 0.002) D_A: 0.084 G_A: 0.394 cycle_A: 0.694 idt_A: 0.097 D_B: 0.100 G_B: 0.563 cycle_B: 0.293 idt_B: 0.219 
(epoch: 30, iters: 1600, time: 2.975, data: 0.002) D_A: 0.146 G_A: 0.403 cycle_A: 0.941 idt_A: 0.169 D_B: 0.170 G_B: 0.294 cycle_B: 0.500 idt_B: 0.327 
(epoch: 30, iters: 1700, time: 0.607, data: 0.058) D_A: 0.072 G_A: 0.672 cycle_A: 1.234 idt_A: 0.104 D_B: 0.078 G_B: 0.533 cycle_B: 0.455 idt_B: 0.691 
(epoch: 30, iters: 1800, time: 0.595, data: 0.003) D_A: 0.186 G_A: 0.247 cycle_A: 0.546 idt_A: 0.189 D_B: 0.206 G_B: 0.520 cycle_B: 0.538 idt_B: 0.211 
(epoch: 30, iters: 1900, time: 0.600, data: 0.003) D_A: 0.067 G_A: 0.574 cycle_A: 0.786 idt_A: 0.221 D_B: 0.239 G_B: 0.195 cycle_B: 0.483 idt_B: 0.277 
(epoch: 30, iters: 2000, time: 4.403, data: 0.002) D_A: 0.096 G_A: 0.262 cycle_A: 0.959 idt_A: 0.254 D_B: 0.098 G_B: 0.429 cycle_B: 0.757 idt_B: 0.279 
(epoch: 31, iters: 100, time: 0.574, data: 1.073) D_A: 0.142 G_A: 1.032 cycle_A: 0.657 idt_A: 0.121 D_B: 0.261 G_B: 0.552 cycle_B: 0.328 idt_B: 0.270 
(epoch: 31, iters: 200, time: 0.534, data: 0.003) D_A: 0.043 G_A: 0.717 cycle_A: 1.101 idt_A: 0.302 D_B: 0.043 G_B: 0.661 cycle_B: 0.729 idt_B: 0.380 
(epoch: 31, iters: 300, time: 0.597, data: 0.002) D_A: 0.220 G_A: 0.151 cycle_A: 0.598 idt_A: 0.276 D_B: 0.148 G_B: 0.305 cycle_B: 0.477 idt_B: 0.189 
(epoch: 31, iters: 400, time: 2.790, data: 0.002) D_A: 0.064 G_A: 0.396 cycle_A: 0.783 idt_A: 0.052 D_B: 0.244 G_B: 0.453 cycle_B: 0.237 idt_B: 0.245 
(epoch: 31, iters: 500, time: 0.631, data: 0.057) D_A: 0.147 G_A: 0.595 cycle_A: 0.852 idt_A: 0.164 D_B: 0.100 G_B: 0.433 cycle_B: 0.447 idt_B: 0.233 
(epoch: 31, iters: 600, time: 0.769, data: 0.003) D_A: 0.198 G_A: 0.225 cycle_A: 1.012 idt_A: 0.115 D_B: 0.088 G_B: 0.596 cycle_B: 0.461 idt_B: 0.294 
(epoch: 31, iters: 700, time: 0.793, data: 0.061) D_A: 0.074 G_A: 0.156 cycle_A: 1.035 idt_A: 0.146 D_B: 0.078 G_B: 0.668 cycle_B: 0.426 idt_B: 0.344 
(epoch: 31, iters: 800, time: 3.277, data: 0.003) D_A: 0.082 G_A: 0.208 cycle_A: 0.702 idt_A: 0.083 D_B: 0.082 G_B: 0.172 cycle_B: 0.357 idt_B: 0.309 
(epoch: 31, iters: 900, time: 0.597, data: 0.002) D_A: 0.141 G_A: 0.590 cycle_A: 0.704 idt_A: 0.260 D_B: 0.086 G_B: 0.534 cycle_B: 0.645 idt_B: 0.292 
(epoch: 31, iters: 1000, time: 0.579, data: 0.003) D_A: 0.159 G_A: 0.629 cycle_A: 0.633 idt_A: 0.120 D_B: 0.057 G_B: 0.510 cycle_B: 0.395 idt_B: 0.234 
(epoch: 31, iters: 1100, time: 0.611, data: 0.002) D_A: 0.032 G_A: 1.022 cycle_A: 0.705 idt_A: 0.181 D_B: 0.066 G_B: 0.630 cycle_B: 0.474 idt_B: 0.196 
(epoch: 31, iters: 1200, time: 3.114, data: 0.002) D_A: 0.047 G_A: 0.678 cycle_A: 0.765 idt_A: 0.084 D_B: 0.352 G_B: 0.548 cycle_B: 0.299 idt_B: 0.311 
(epoch: 31, iters: 1300, time: 0.582, data: 0.059) D_A: 0.058 G_A: 0.745 cycle_A: 0.869 idt_A: 0.126 D_B: 0.053 G_B: 0.312 cycle_B: 0.349 idt_B: 0.293 
(epoch: 31, iters: 1400, time: 0.520, data: 0.002) D_A: 0.138 G_A: 0.408 cycle_A: 1.139 idt_A: 0.134 D_B: 0.286 G_B: 0.238 cycle_B: 0.446 idt_B: 0.506 
(epoch: 31, iters: 1500, time: 0.525, data: 0.002) D_A: 0.100 G_A: 0.810 cycle_A: 0.681 idt_A: 0.132 D_B: 0.088 G_B: 0.464 cycle_B: 0.454 idt_B: 0.238 
(epoch: 31, iters: 1600, time: 3.716, data: 0.003) D_A: 0.259 G_A: 0.459 cycle_A: 0.660 idt_A: 0.147 D_B: 0.177 G_B: 0.321 cycle_B: 0.450 idt_B: 0.310 
(epoch: 31, iters: 1700, time: 0.518, data: 0.003) D_A: 0.236 G_A: 0.111 cycle_A: 0.581 idt_A: 0.075 D_B: 0.201 G_B: 0.502 cycle_B: 0.380 idt_B: 0.277 
(epoch: 31, iters: 1800, time: 0.576, data: 0.002) D_A: 0.197 G_A: 0.398 cycle_A: 0.565 idt_A: 0.135 D_B: 0.133 G_B: 0.349 cycle_B: 0.459 idt_B: 0.200 
(epoch: 31, iters: 1900, time: 0.554, data: 0.002) D_A: 0.097 G_A: 0.433 cycle_A: 0.807 idt_A: 0.094 D_B: 0.206 G_B: 0.276 cycle_B: 0.345 idt_B: 0.321 
(epoch: 31, iters: 2000, time: 2.914, data: 0.003) D_A: 0.149 G_A: 0.263 cycle_A: 1.223 idt_A: 0.095 D_B: 0.039 G_B: 0.471 cycle_B: 0.284 idt_B: 0.474 
(epoch: 32, iters: 100, time: 0.592, data: 0.386) D_A: 0.110 G_A: 0.326 cycle_A: 0.720 idt_A: 0.136 D_B: 0.203 G_B: 0.137 cycle_B: 0.537 idt_B: 0.307 
(epoch: 32, iters: 200, time: 0.540, data: 0.002) D_A: 0.078 G_A: 0.955 cycle_A: 0.900 idt_A: 0.205 D_B: 0.049 G_B: 0.708 cycle_B: 0.351 idt_B: 0.247 
(epoch: 32, iters: 300, time: 0.588, data: 0.002) D_A: 0.029 G_A: 0.427 cycle_A: 0.813 idt_A: 0.123 D_B: 0.100 G_B: 0.830 cycle_B: 0.379 idt_B: 0.285 
(epoch: 32, iters: 400, time: 2.795, data: 0.002) D_A: 0.066 G_A: 0.972 cycle_A: 1.647 idt_A: 0.157 D_B: 0.170 G_B: 0.479 cycle_B: 0.474 idt_B: 0.815 
(epoch: 32, iters: 500, time: 0.598, data: 0.058) D_A: 0.177 G_A: 0.237 cycle_A: 2.477 idt_A: 0.087 D_B: 0.141 G_B: 0.035 cycle_B: 0.273 idt_B: 1.138 
(epoch: 32, iters: 600, time: 0.707, data: 0.002) D_A: 0.059 G_A: 0.479 cycle_A: 0.592 idt_A: 0.201 D_B: 0.150 G_B: 0.492 cycle_B: 0.549 idt_B: 0.222 
(epoch: 32, iters: 700, time: 0.702, data: 0.003) D_A: 0.128 G_A: 0.159 cycle_A: 0.826 idt_A: 0.142 D_B: 0.140 G_B: 0.466 cycle_B: 0.453 idt_B: 0.369 
(epoch: 32, iters: 800, time: 3.705, data: 0.002) D_A: 0.076 G_A: 0.293 cycle_A: 0.748 idt_A: 0.227 D_B: 0.062 G_B: 0.404 cycle_B: 0.579 idt_B: 0.241 
(epoch: 32, iters: 900, time: 0.575, data: 0.002) D_A: 0.145 G_A: 0.311 cycle_A: 0.669 idt_A: 0.155 D_B: 0.166 G_B: 0.492 cycle_B: 0.446 idt_B: 0.253 
(epoch: 32, iters: 1000, time: 0.561, data: 0.003) D_A: 0.313 G_A: 0.077 cycle_A: 0.574 idt_A: 0.203 D_B: 0.123 G_B: 0.301 cycle_B: 0.696 idt_B: 0.306 
(epoch: 32, iters: 1100, time: 0.617, data: 0.002) D_A: 0.045 G_A: 0.832 cycle_A: 0.643 idt_A: 0.150 D_B: 0.094 G_B: 0.446 cycle_B: 0.377 idt_B: 0.238 
(epoch: 32, iters: 1200, time: 3.132, data: 0.003) D_A: 0.159 G_A: 0.582 cycle_A: 0.556 idt_A: 0.127 D_B: 0.121 G_B: 0.359 cycle_B: 0.449 idt_B: 0.196 
(epoch: 32, iters: 1300, time: 0.605, data: 0.002) D_A: 0.219 G_A: 0.225 cycle_A: 0.842 idt_A: 0.198 D_B: 0.194 G_B: 0.347 cycle_B: 0.587 idt_B: 0.361 
(epoch: 32, iters: 1400, time: 0.585, data: 0.002) D_A: 0.177 G_A: 0.274 cycle_A: 0.818 idt_A: 0.160 D_B: 0.205 G_B: 0.510 cycle_B: 0.448 idt_B: 0.255 
(epoch: 32, iters: 1500, time: 0.582, data: 0.002) D_A: 0.047 G_A: 0.736 cycle_A: 0.804 idt_A: 0.126 D_B: 0.042 G_B: 0.840 cycle_B: 0.396 idt_B: 0.323 
(epoch: 32, iters: 1600, time: 3.417, data: 0.002) D_A: 0.061 G_A: 0.240 cycle_A: 0.857 idt_A: 0.087 D_B: 0.179 G_B: 0.516 cycle_B: 0.417 idt_B: 0.293 
(epoch: 32, iters: 1700, time: 0.599, data: 0.002) D_A: 0.028 G_A: 0.597 cycle_A: 1.081 idt_A: 0.173 D_B: 0.129 G_B: 0.425 cycle_B: 0.500 idt_B: 0.382 
(epoch: 32, iters: 1800, time: 0.534, data: 0.002) D_A: 0.157 G_A: 0.436 cycle_A: 0.536 idt_A: 0.059 D_B: 0.041 G_B: 0.318 cycle_B: 0.252 idt_B: 0.202 
(epoch: 32, iters: 1900, time: 0.592, data: 0.003) D_A: 0.139 G_A: 0.562 cycle_A: 0.743 idt_A: 0.113 D_B: 0.210 G_B: 0.683 cycle_B: 0.438 idt_B: 0.366 
(epoch: 32, iters: 2000, time: 2.890, data: 0.002) D_A: 0.183 G_A: 0.286 cycle_A: 0.887 idt_A: 0.059 D_B: 0.165 G_B: 0.757 cycle_B: 0.185 idt_B: 0.383 
(epoch: 33, iters: 100, time: 0.520, data: 0.345) D_A: 0.198 G_A: 1.017 cycle_A: 0.737 idt_A: 0.086 D_B: 0.143 G_B: 1.105 cycle_B: 0.302 idt_B: 0.324 
(epoch: 33, iters: 200, time: 0.569, data: 0.002) D_A: 0.107 G_A: 0.950 cycle_A: 0.869 idt_A: 0.096 D_B: 0.219 G_B: 0.732 cycle_B: 0.333 idt_B: 0.360 
(epoch: 33, iters: 300, time: 0.535, data: 0.003) D_A: 0.069 G_A: 0.703 cycle_A: 0.892 idt_A: 0.145 D_B: 0.261 G_B: 0.131 cycle_B: 0.388 idt_B: 0.328 
(epoch: 33, iters: 400, time: 3.574, data: 0.002) D_A: 0.170 G_A: 0.238 cycle_A: 0.610 idt_A: 0.110 D_B: 0.211 G_B: 0.597 cycle_B: 0.420 idt_B: 0.185 
(epoch: 33, iters: 500, time: 0.525, data: 0.002) D_A: 0.059 G_A: 0.781 cycle_A: 1.161 idt_A: 0.142 D_B: 0.112 G_B: 0.767 cycle_B: 0.418 idt_B: 0.318 
